symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,ret_pct,hold_days,reason,score
SW,2026-02-11,2026-02-11,47.319568444183126,48.78221220016479,201,293.991394952315,0.030909913257280985,0,close,0.0639345376830247
MU,2026-02-11,2026-02-11,395.5583714890215,409.6945096435547,24,339.2673157087961,0.035737173508222586,0,close,0.05931686542988146
GNRC,2026-02-11,2026-02-11,192.19199999999998,214.77501548767088,49,1106.5677588958745,0.11750236996165775,0,close,0.053208978529134754
VNT,2026-02-12,2026-02-12,44.673408632980234,43.291210692149036,224,-309.61233874618824,-0.030940059940059883,0,stop,0.09874730748465055
LNC,2026-02-12,2026-02-12,40.38226301919104,39.132833380862,248,-309.858550305602,-0.030940059940059994,0,stop,0.07376611737624961
SNDK,2026-02-12,2026-02-12,641.1905377807617,621.3520641088256,15,-297.5771050790411,-0.030940059940059994,0,stop,0.06875889994151496
STRL,2026-02-12,2026-02-12,455.1046438903808,441.02367892941277,22,-309.78122914129733,-0.030940059940059994,0,stop,0.04779790753689439
SPHR,2026-02-12,2026-02-12,108.66855755615234,115.60428121948242,92,638.0865770263674,0.06382456728337615,0,close,0.1451476167076009
EQIX,2026-02-12,2026-02-12,943.0143960141928,942.5373541259765,10,-4.77041888216263,-0.0005058691471016008,0,close,0.10249897973413247
MSI,2026-02-12,2026-02-12,446.3779889270364,449.2810126647949,22,63.86652223068643,0.0065035100515069555,0,close,0.06762750473171697
TRN,2026-02-12,2026-02-12,33.12617323271748,33.94342052078247,303,247.62592828369213,0.024670742446574634,0,close,0.06313142199926203
CW,2026-02-12,2026-02-12,668.9003846658246,669.9299243774414,15,15.443095674251026,0.0015391525183994226,0,close,0.05430035222690388
IPGP,2026-02-12,2026-02-12,116.81669694519042,150.09975,85,2829.059509658815,0.28491691620441695,0,close,0.05229932680397509
SEI,2026-02-13,2026-02-13,59.264362447187466,57.43071952076205,173,-317.22022627159754,-0.030940059940059994,0,stop,0.1573733248850746
AMAT,2026-02-13,2026-02-13,364.0176355800649,352.75490811597876,28,-315.3563689944119,-0.030940059940059994,0,stop,0.11133103370944841
HASI,2026-02-13,2026-02-13,38.33913151769139,37.15291649048418,268,-317.90562729153265,-0.030940059940059883,0,stop,0.09321790318113465
AAP,2026-02-13,2026-02-13,62.498730069940216,60.565015615398636,164,-317.1291705448191,-0.030940059940059994,0,stop,0.08210239882632031
ANET,2026-02-13,2026-02-13,145.96582733154295,141.44963588470458,70,-316.1334012786864,-0.030940059940059883,0,stop,0.07918896235713513
MRNA,2026-02-13,2026-02-13,41.89184847259521,42.18776954269409,245,72.50066217422678,0.007063929639974376,0,close,0.04338064914714734
BURL,2026-02-17,2026-02-17,332.53221221923826,322.2436456411743,30,-308.65699734191935,-0.030940059940059994,0,stop,0.09865402510683219
ORA,2026-02-17,2026-02-17,127.42125716504604,123.47883583072172,79,-311.4512854116215,-0.030940059940059994,0,stop,0.08037900479203741
KRYS,2026-02-17,2026-02-17,289.289,280.33838099999997,35,-313.2716650000006,-0.030940059940059994,0,stop,0.045396951487816084
KNF,2026-02-17,2026-02-17,88.90881969451904,93.87603121948243,114,566.2621138458263,0.05586860271039673,0,close,0.09966575939493816
GRMN,2026-02-18,2026-02-18,248.41465860908087,240.72869418172638,40,-307.43857709417966,-0.030940059940059994,0,stop,0.15766437248243226
HL,2026-02-18,2026-02-18,23.128807766835283,22.413201068187277,437,-312.72012730917874,-0.030940059940059883,0,stop,0.08851228405582212
SEDG,2026-02-18,2026-02-18,40.300258319854734,39.05336591183853,250,-311.7231020040503,-0.030940059940059883,0,stop,0.0842983345913717
ESI,2026-02-18,2026-02-18,34.10452388200029,33.04932786886399,296,-312.33801988834364,-0.030940059940059994,0,stop,0.06128122144657078
PRG,2026-02-18,2026-02-18,35.19454517909974,34.10562384169524,287,-312.5204238350915,-0.030940059940060105,0,stop,0.05078237649910955
LAZ,2026-02-18,2026-02-18,53.10550209689052,51.46241467886575,190,-312.18660942470626,-0.030940059940059883,0,stop,0.04972911816242309
ADI,2026-02-18,2026-02-18,349.4369996409825,338.62539792681577,28,-302.72484799666836,-0.030940059940059994,0,stop,0.04355425775888122
MSGS,2026-02-18,2026-02-18,324.1137985534668,341.4182497558594,31,536.4379872741711,0.05339004781537571,0,close,0.10215130332330791
MRNA,2026-02-18,2026-02-18,46.73668862533569,46.55339847564697,216,-39.590672332762665,-0.0039217615770354985,0,close,0.06282718648668029
OVV,2026-02-18,2026-02-18,47.327719428626494,48.28584855651855,213,204.08150424100822,0.020244565752570942,0,close,0.04188356864277609
KNTK,2026-02-19,2026-02-19,45.53050804857625,44.12179140045192,218,-307.1002292911046,-0.030940059940059994,0,stop,0.05523118031717611
PWR,2026-02-19,2026-02-19,545.2244420673311,528.3551651489821,18,-303.64698453028177,-0.030940059940059994,0,stop,0.04921920529648527
MPT,2026-02-19,2026-02-19,5.462550443383323,5.658422255516053,1823,357.0743135179657,0.035857208855615275,0,close,0.08007443573982664
DE,2026-02-19,2026-02-19,630.7590649275274,657.7046130981445,15,404.18322255925546,0.0427192404657919,0,close,0.06799603209122718
OXY,2026-02-19,2026-02-19,49.121049807745926,50.766687377929685,202,332.41878917711927,0.03350167752164479,0,close,0.056251256275983375
SO,2026-02-19,2026-02-19,94.0340232110174,93.40393908691406,105,-66.15883303085006,-0.006700597321986246,0,close,0.04898946639084767
SPNT,2026-02-19,2026-02-19,21.50147954177856,21.987990228652954,463,225.25444802284392,0.022626846953907265,0,close,0.04423917651496523
TNDM,2026-02-20,2026-02-20,22.77074719047546,22.0662189075222,440,-309.99244449943546,-0.030940059940059994,0,stop,0.22829366247386407
RNG,2026-02-20,2026-02-20,34.21083102447533,39.24993730545044,293,1476.4581403257057,0.1472956408854844,0,close,0.1691052547393732
FBIN,2026-02-23,2026-02-23,56.320992890952944,54.57841799502317,180,-313.66348126735875,-0.030940059940059883,0,stop,0.04933729612011062
TNDM,2026-02-23,2026-02-23,25.615590152740477,24.823042258014677,396,-313.8489663114168,-0.030940059940059994,0,stop,0.04151406066067387
TDW,2026-02-23,2026-02-23,76.9368606109619,78.83109365844726,131,248.14452922058186,0.02462061789944503,0,close,0.04742441383467755
WLK,2026-02-24,2026-02-24,100.99287671059926,97.86815105165424,100,-312.47256589450245,-0.030940059940059883,0,stop,0.10427881145668327
ADEA,2026-02-24,2026-02-24,19.955639781397334,19.338211090418657,506,-312.4189176352107,-0.030940059940059883,0,stop,0.08699183421498868
BWXT,2026-02-24,2026-02-24,210.78477674423837,204.26308311731947,47,-306.51960046518843,-0.030940059940059994,0,stop,0.06603484153593064
VVX,2026-02-24,2026-02-24,71.20112725067138,68.99816010573578,141,-310.6183674359194,-0.030940059940059772,0,stop,0.046953115946130275
NOVT,2026-02-24,2026-02-24,148.82867266845702,144.2239046152954,67,-308.5194595618286,-0.030940059940059994,0,stop,0.04424770035760317
KEYS,2026-02-24,2026-02-24,277.9977212219238,301.1785309753418,36,834.5091511230471,0.0833848912556836,0,close,0.1335510253906249
HLX,2026-02-24,2026-02-24,9.849840152740477,10.539450190544128,1026,707.5398987865468,0.07001230752072507,0,close,0.08489531242245474
SANM,2026-02-24,2026-02-24,159.90974999999997,158.01182817077637,63,-119.56907524108715,-0.011868706124696038,0,close,0.08034087560087877
AMD,2026-02-24,2026-02-24,211.84163488769528,213.62615634155273,47,83.8725083313002,0.00842384668530105,0,close,0.07644963536462535
HSIC,2026-02-24,2026-02-24,84.08399999999999,83.26664847564697,120,-98.08218292236177,-0.0097206546352816,0,close,0.042571680751739116
YOU,2026-02-25,2026-02-25,39.54635154800295,38.32278506069706,255,-312.00945426300325,-0.030940059940059994,0,stop,0.19689265009714596
LFST,2026-02-25,2026-02-25,7.992985133647918,7.745681694512843,1262,-312.0969401884641,-0.030940059940059994,0,stop,0.11834737854760347
ALB,2026-02-25,2026-02-25,200.51323644120185,194.30934488693566,50,-310.1945777133096,-0.030940059940059883,0,stop,0.08119680111276062
ASTE,2026-02-25,2026-02-25,62.076945322901885,60.15628091371548,162,-311.14763428819805,-0.030940059940059994,0,stop,0.06837607051008776
MATX,2026-02-25,2026-02-25,177.01144230023255,171.5346976653869,57,-312.17444418620255,-0.030940059940059994,0,stop,0.06299771750466765
FSS,2026-02-25,2026-02-25,123.1786001988586,119.36744692537323,81,-308.7034151523153,-0.030940059940059994,0,stop,0.05598771852052731
LUMN,2026-02-25,2026-02-25,7.8378299236297595,7.595326995992659,1287,-312.1012678689483,-0.030940059940059994,0,stop,0.051006728076467
REZI,2026-02-25,2026-02-25,28.121343524932858,28.405804195404052,358,101.83692002868756,0.010115472264651482,0,close,0.13017918563924424
ECG,2026-02-25,2026-02-25,117.43731969451903,129.96990609741212,85,1065.2698442459125,0.10671723805935951,0,close,0.12580367263725423
SUPN,2026-02-25,2026-02-25,56.55649999999999,56.2636796951294,178,-52.12201426696596,-0.005177482780415965,0,close,0.060037538625599574
CELH,2026-02-26,2026-02-26,58.72866816711425,56.91159965382384,170,-308.9016472593694,-0.030940059940059994,0,stop,0.15925701366115352
SJM,2026-02-26,2026-02-26,115.43260208994732,111.86111046224727,86,-307.14827998220477,-0.030940059940059883,0,stop,0.10403377635165878
VCYT,2026-02-26,2026-02-26,38.54850831985473,37.35581516183853,259,-308.907527926197,-0.030940059940059994,0,stop,0.07810741896652029
PEB,2026-02-26,2026-02-26,13.14580922169612,12.73907709641625,759,-308.7096830874226,-0.030940059940059994,0,stop,0.07434634855107558
VECO,2026-02-26,2026-02-26,30.530499999999996,29.5858845,327,-308.8892684999992,-0.030940059940059883,0,stop,0.07167958472072966
IBP,2026-02-26,2026-02-26,316.6546759509866,306.8573612967628,31,-303.71675428093727,-0.030940059940059994,0,stop,0.06447435706189397
MYRG,2026-02-26,2026-02-26,291.16086511230463,282.1523304935302,34,-306.29017703833074,-0.030940059940059994,0,stop,0.06153054542052572
DXPE,2026-02-26,2026-02-26,162.6625,157.62971249999998,61,-307.00003750000076,-0.030940059940059994,0,stop,0.05519480519480524
TKO,2026-02-26,2026-02-26,215.28958460642585,208.62851195423244,46,-306.4093420008969,-0.030940059940059883,0,stop,0.0504800710633353
LMAT,2026-02-26,2026-02-26,101.31242390590096,112.69800308990479,98,1115.7867600323755,0.11238087832721044,0,close,0.11621798499555447
NATL,2026-02-27,2026-02-27,45.61556969451904,44.204221233970635,215,-303.4399190179067,-0.030940059940059994,0,stop,0.08836878092494604
AES,2026-02-27,2026-02-27,16.669134057634977,16.850360326766967,589,106.7422725187422,0.010871966624383944,0,close,0.049846192428408376
CF,2026-03-02,2026-03-02,106.7197884392982,103.4178717881958,91,-300.47441525031866,-0.030940059940059994,0,stop,0.08097244404146631
KTOS,2026-03-02,2026-03-02,92.51241816711425,89.65007840382384,105,-300.54567514549274,-0.030940059940059994,0,stop,0.07240656581193772
APA,2026-03-02,2026-03-02,32.11007997349394,31.116592174433915,305,-303.01377871330715,-0.030940059940059994,0,stop,0.07079354505414814
PBF,2026-03-02,2026-03-02,37.64270179559093,36.47803434572955,260,-302.8135369639597,-0.030940059940059883,0,stop,0.06741573854207195
PTEN,2026-03-02,2026-03-02,8.80878507615152,8.536240737896286,1112,-303.0693041398197,-0.030940059940059994,0,stop,0.06420927169931856
SM,2026-03-02,2026-03-02,24.107347990783836,23.361465198953102,406,-302.8284134832781,-0.030940059940059883,0,stop,0.06355385713399686
OXY,2026-03-02,2026-03-02,55.61655625608646,53.89577667186344,176,-302.8572068232522,-0.030940059940059772,0,stop,0.06141652694699684
LITE,2026-03-02,2026-03-02,743.6379145507811,720.6297129008789,13,-299.1066214487296,-0.030940059940059883,0,stop,0.059900768993710996
CRGY,2026-03-02,2026-03-02,11.975921728967382,11.605385992835664,818,-303.09823215574505,-0.030940059940059994,0,stop,0.05660377699544927
COHR,2026-03-02,2026-03-02,275.204922668457,298.61109365844726,35,819.2159846496586,0.08504997208275955,0,close,0.06179276427058933
TDW,2026-03-03,2026-03-03,86.82673786163329,84.14031338779448,110,-295.5066921222693,-0.030940059940059994,0,stop,0.08601470991537563
ROST,2026-03-04,2026-03-04,213.67615178119485,207.06499883732334,44,-290.8907295303461,-0.030940059940059883,0,stop,0.08657142178502353
MRNA,2026-03-04,2026-03-04,53.63358183288574,51.974155596176146,178,-295.3778701343074,-0.030940059940059883,0,stop,0.07525586719250232
COHR,2026-03-04,2026-03-04,296.08579855346676,286.924886198822,32,-293.14919534863293,-0.030940059940059994,0,stop,0.05334571816020328
SMTC,2026-03-04,2026-03-04,94.86476663970946,91.92964507367705,101,-296.44727816927315,-0.030940059940059883,0,stop,0.051014734030518705
LITE,2026-03-04,2026-03-04,726.7259999999999,704.241054,13,-292.304297999999,-0.030940059940059883,0,stop,0.04546175663089236
DY,2026-03-04,2026-03-04,421.9215,408.8672235,22,-287.19408299999907,-0.030940059940059883,0,stop,0.044635580067707625
AA,2026-03-04,2026-03-04,66.18313064075693,64.13542061171108,144,-294.8702441826017,-0.030940059940060105,0,stop,0.04104001663714718
DOW,2026-03-04,2026-03-04,31.34580135996198,30.375960387015542,305,-295.80149674866294,-0.030940059940059883,0,stop,0.04098896833855581
EXPE,2026-03-05,2026-03-05,234.39872399783434,250.39510620117187,39,623.8589059301637,0.06824432288072235,0,close,0.06214690064090056
ADEA,2026-03-09,2026-03-09,20.696950584453432,20.056585692793984,454,-290.7256608133896,-0.030940059940059994,0,stop,0.046804127290337894
DOW,2026-03-09,2026-03-09,34.23549115614731,33.541425762176516,274,-190.173917947998,-0.020273271115205493,0,close,0.05018037762776073
UTHR,2026-03-09,2026-03-09,498.24774999999994,528.6408129272461,18,547.0751326904307,0.06099990000405642,0,close,0.04096954196891356
VRT,2026-03-09,2026-03-09,251.5675594087607,263.9031910400391,37,456.41837035729986,0.04903506501501953,0,close,0.04016050376191371
LITE,2026-03-10,2026-03-10,679.6890197753905,671.328,13,-108.69325708007727,-0.012301242968664639,0,close,0.05981052799044306
VRTX,2026-03-10,2026-03-10,482.73224999999996,498.67084341430666,19,302.8332748718272,0.03301746136560535,0,close,0.04639053335936105
UNF,2026-03-11,2026-03-11,275.7481147028578,273.8820327758789,34,-63.446785517282365,-0.006767342467562276,0,close,0.07095497740775025
CF,2026-03-12,2026-03-12,126.97275242340662,134.61796334838868,74,565.7456084486729,0.060211429452896814,0,close,0.06567891765375111
DOW,2026-03-12,2026-03-12,35.01913709631003,36.73817698287964,270,464.1407693737931,0.04908858495975732,0,close,0.04015138572731569
KNX,2026-03-13,2026-03-13,54.25920016233582,52.580417257013444,176,-295.4657913367387,-0.030940059940059883,0,stop,0.04787547990077079
AHCO,2026-03-13,2026-03-13,10.26025,10.58440526676178,933,302.43686388874073,0.031593310763556426,0,close,0.05128205128205132
LITE,2026-03-16,2026-03-16,656.656,636.339024,14,-284.43766399999936,-0.030940059940059883,0,stop,0.053815261044176665
COHR,2026-03-16,2026-03-16,255.26500450134276,247.36708996147152,37,-292.2228379752358,-0.030940059940059994,0,stop,0.050461362156831946
INTC,2026-03-16,2026-03-16,47.957909847259515,46.47408924198531,199,-295.28030044956654,-0.030940059940059994,0,stop,0.04675550291119657
VIRT,2026-03-16,2026-03-16,40.47688282028732,39.224525639640845,236,-295.55629463256867,-0.030940059940060105,0,stop,0.043233431727989435
ACMR,2026-03-16,2026-03-16,48.40335454177856,46.905751850955966,197,-295.02773009205146,-0.030940059940059883,0,stop,0.04258297603789507
COHU,2026-03-16,2026-03-16,28.59856969451904,28.551419923782348,334,-15.74802342605495,-0.001648675833803237,0,close,0.04844035577336592
MU,2026-03-16,2026-03-16,446.3499888582691,441.10502325439455,21,-110.14427768136579,-0.01175079138523294,0,close,0.04700447165809751
SNEX,2026-03-16,2026-03-16,48.02575716781616,46.71323832321167,199,-261.19125007629356,-0.02732947738893865,0,close,0.04229023815798416
BTSG,2026-03-17,2026-03-17,40.69565377807617,39.436527810882566,230,-289.598972454529,-0.030940059940059994,0,stop,0.04110114144927035
ICHR,2026-03-17,2026-03-17,45.19515152740478,47.57237893295288,207,492.08607294845626,0.05259916883134319,0,close,0.06010803860341052
TNDM,2026-03-17,2026-03-17,23.183159847259518,23.886089847564698,405,284.686650123598,0.030320715766805728,0,close,0.05705157502078406
ALGT,2026-03-17,2026-03-17,78.67859847259521,79.92,119,147.72678176117,0.01577813473427825,0,close,0.052772496902666166
SEI,2026-03-17,2026-03-17,59.38858025905033,62.89280138397217,158,553.6669377376509,0.05900496542662892,0,close,0.044920107349504024
DAL,2026-03-17,2026-03-17,63.19933043394639,64.43470733642579,148,182.83578156695043,0.01954730997934484,0,close,0.04306382116040308
LITE,2026-03-18,2026-03-18,709.8591744384764,700.1091875610351,13,-126.74982940673692,-0.013735100183996152,0,close,0.09173906502777429
NVT,2026-03-18,2026-03-18,120.7828775665155,119.81431562805176,78,-75.54783120017143,-0.008019033475422432,0,close,0.05483396649461292
TNDM,2026-03-19,2026-03-19,25.065040916442868,24.289527048088072,379,-293.91975610646773,-0.030940059940059883,0,stop,0.04989519979136725
ALGN,2026-03-19,2026-03-19,180.17999999999998,176.07375,52,-213.5249999999994,-0.02278971028971022,0,close,0.04402294632952719
FDX,2026-03-20,2026-03-20,304.82678270212875,295.39542377398925,31,-292.3721267723246,-0.030940059940059994,0,stop,0.06938855312899994
DELL,2026-03-20,2026-03-20,162.88950435103402,157.8496933228064,58,-292.30903963720266,-0.030940059940059883,0,stop,0.04299570272451381
SCHL,2026-03-20,2026-03-20,37.36851457274636,36.79014979934692,253,-146.32628767005903,-0.015477328441127147,0,close,0.102803603522158
ALGT,2026-03-23,2026-03-23,83.48340152740478,80.90042008014679,112,-289.2939220928952,-0.030940059940059883,0,stop,0.08241399380419923
VSH,2026-03-23,2026-03-23,17.71221237761125,17.16419546497689,529,-289.90094678357815,-0.030940059940059883,0,stop,0.06786802529557323
