train_n_trades,train_win_rate,train_total_return,train_max_drawdown,train_profit_factor,train_expectancy,train_sharpe,train_avg_hold_days,test_n_trades,test_win_rate,test_total_return,test_max_drawdown,test_profit_factor,test_expectancy,test_sharpe,test_avg_hold_days,model,kind,params,exclude_earnings,exit
1682,0.3323424494649227,-0.9316250414911973,-0.9378570808342468,0.7791398684123936,-0.02228185132510777,-3.482918380946805,0.9976218787158145,980,0.3336734693877551,-0.8790512424296749,-0.8819139682257122,0.6106873336171991,-0.022548473997400464,-5.569663048897616,0.9836734693877551,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.1, ""target_pct"": 0.15, ""max_hold_days"": 3}"
1549,0.3428018076178179,-0.8775625758809765,-0.8968219733299667,0.8042054685475556,-0.020352106532923804,-2.7703076309529737,1.3111684958037444,884,0.35294117647058826,-0.7819854805592397,-0.7906027166302383,0.6990748032372505,-0.01762381462955589,-4.538031453799282,1.260180995475113,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.1, ""target_pct"": 0.15, ""max_hold_days"": 5}"
1340,0.33955223880597013,-0.8486861108228351,-0.8782587730659281,0.7978549016863381,-0.019986558260862958,-2.6190132503038908,1.8320895522388059,780,0.36153846153846153,-0.7320526724828438,-0.7409439422172256,0.7228501090188034,-0.019403968893881466,-3.8797796175557457,1.7012820512820512,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.1, ""target_pct"": 0.15, ""max_hold_days"": 10}"
1814,0.3202866593164278,-0.9232614895643981,-0.9319784431012359,0.7256720904396445,-0.017674476719235777,-3.327376246188068,0.5810363836824697,1139,0.32045654082528535,-0.811646024391945,-0.8149417391806709,0.6896336950803277,-0.016168698510923726,-4.0244513812071965,0.5864793678665496,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.1, ""target_pct"": 0.4, ""max_hold_days"": 1}"
1563,0.29174664107485604,-0.4133933109811804,-0.6586092428713123,0.9466942242047256,-0.009189448586037331,-0.3941372534480343,1.362763915547025,919,0.27421109902067464,-0.6675230546259464,-0.6739692135547186,0.7892615929764095,-0.011216277224572885,-1.7605814462069442,1.307943416757345,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.1, ""target_pct"": 0.4, ""max_hold_days"": 3}"
1357,0.288135593220339,-0.13304265211828437,-0.6238502634684495,0.9835708221097234,-0.008091220757131218,0.03629922953928661,1.9019896831245395,785,0.2764331210191083,-0.6317365866163511,-0.6501591125541554,0.7874069839285218,-0.009295215499765737,-2.127328032867686,1.8101910828025478,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.1, ""target_pct"": 0.4, ""max_hold_days"": 5}"
1057,0.2554399243140965,-0.2935226216946739,-0.5106951090758329,0.9489860796887409,-0.00818515566700872,-0.22986829462113315,2.889309366130558,612,0.25326797385620914,-0.6306221619794786,-0.6468233972128108,0.7530112055511429,-0.016525894432963352,-2.0485157063794697,2.75,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.1, ""target_pct"": 0.4, ""max_hold_days"": 10}"
1785,0.3585434173669468,-0.7588922581666576,-0.8428718314850654,0.864792219810521,-0.011516554651654996,-0.353573609240176,0.8728291316526611,1118,0.37209302325581395,-0.7010960658160601,-0.7010960658160601,0.7587953644236224,-0.011854834071010708,-2.0825341646704323,0.8971377459749553,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": null, ""max_hold_days"": 1}"
1326,0.3627450980392157,1.9306648631838814,-0.5945511866860982,1.1084959332027624,0.01244090674965188,0.8778817977589856,2.411764705882353,747,0.34404283801874164,-0.6616466679731603,-0.6642892786196279,0.806520712239415,-0.008000053715947298,-1.0862869332160245,2.4190093708165996,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": null, ""max_hold_days"": 3}"
1004,0.36752988047808766,5.330432562429702,-0.30742655786411976,1.2721523817396743,0.03036469175671111,1.2870680322208772,3.6882470119521913,558,0.3548387096774194,-0.4874468388205824,-0.5164061607185957,0.853541271322816,-0.005052130355774024,-0.22175894993056275,3.6989247311827955,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": null, ""max_hold_days"": 5}"
624,0.35096153846153844,5.238205755939415,-0.5253125090040947,1.344838564719543,0.050201456392376706,1.2154890086098324,6.517628205128205,352,0.2897727272727273,-0.4023660495875463,-0.6232989143866743,0.8718588128981463,0.0014841788227551419,0.06069205482089186,6.340909090909091,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": null, ""max_hold_days"": 10}"
1857,0.3936456650511578,-0.9489435153784851,-0.9509402141674825,0.7417969626489728,-0.020306102352968383,-3.949642933089158,0.6887452880990845,1154,0.41767764298093585,-0.7630175217027714,-0.7647729794334223,0.721730069999372,-0.014289406372816907,-3.724563624964026,0.7019064124783362,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": 0.15, ""max_hold_days"": 1}"
1523,0.43795141168745894,-0.8051346622118487,-0.8467089465328144,0.8608767437303064,-0.01707011205699456,-1.8794422443467318,1.6743269862114247,866,0.44803695150115475,-0.6988871573283024,-0.7113097744429964,0.761894611442341,-0.015121039576416419,-3.006023871915923,1.6454965357967668,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": 0.15, ""max_hold_days"": 3}"
1283,0.4676539360872954,-0.718967551019439,-0.7704699594247323,0.8596927987377251,-0.016099260586504856,-1.4200393237846043,2.3406079501169135,727,0.5020632737276479,-0.44574291065989313,-0.47827644282396464,0.8753706370038122,-0.01046294350293322,-1.3338771168325034,2.1774415405777168,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": 0.15, ""max_hold_days"": 5}"
985,0.4964467005076142,-0.5486249670512895,-0.6472161569862682,0.8927832925318383,-0.013186542986525206,-0.849728490791443,3.429441624365482,548,0.5182481751824818,0.5503584437413571,-0.27936087376400665,1.1125558569741922,0.007767472700735784,0.75719727576484,3.291970802919708,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": 0.15, ""max_hold_days"": 10}"
1803,0.35829173599556297,-0.8972997238103416,-0.9106880624297427,0.778916993879267,-0.01633109308279155,-2.273636534867622,0.8402662229617305,1136,0.3785211267605634,-0.6425190466947313,-0.6477374478789593,0.7986692036517787,-0.00979027429843211,-2.007159436229539,0.8503521126760564,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": 0.4, ""max_hold_days"": 1}"
1397,0.3758052970651396,0.06760653324696331,-0.5236043807383701,1.0067544409306746,-0.0019029715399545382,0.31699763070873643,2.164638511095204,788,0.3629441624365482,-0.5635416907236741,-0.6029714657740456,0.8508451236303983,-0.006825748554862733,-1.0864314164961686,2.1434010152284264,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": 0.4, ""max_hold_days"": 3}"
1104,0.3958333333333333,1.0696760111241979,-0.32482436832119543,1.1015012660089136,0.001881977820014384,1.0556739915013338,3.125,611,0.37970540098199673,-0.5171847035144403,-0.5747593256079524,0.8571269008014856,-0.009269438430434596,-1.1346980903241866,3.1178396072013093,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": 0.4, ""max_hold_days"": 5}"
748,0.4037433155080214,0.9922350107044668,-0.4329762165862361,1.1223358410352888,0.012927679906272282,1.0511197146176063,5.0588235294117645,420,0.3523809523809524,-0.2834314349360817,-0.4957327716819747,0.9316477586986477,-0.0014814386899449409,0.08528367234305198,4.933333333333334,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": 0.2, ""target_pct"": 0.4, ""max_hold_days"": 10}"
1782,0.3658810325476992,-0.7439278577276915,-0.8557063300319863,0.8849099800682919,-0.010233722821149968,-0.3247887490172158,0.9966329966329966,1116,0.3781362007168459,-0.7268666096388607,-0.7268666096388607,0.7648998415739934,-0.01284107757902038,-2.0570203008864603,0.9973118279569892,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": null, ""max_hold_days"": 1}"
1230,0.4,4.300818954048916,-0.4010663181199291,1.2007937293656115,0.0224837357192644,1.228390444050922,2.9853658536585366,702,0.3575498575498576,-0.7061349247487037,-0.7073685465508381,0.8171573206131479,-0.011660125445720902,-1.1743459011565265,2.9786324786324787,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": null, ""max_hold_days"": 3}"
848,0.4068396226415094,6.23620989511918,-0.3775976106996327,1.3005116480105368,0.04032101993071192,1.3875448666440908,4.95872641509434,470,0.3723404255319149,-0.591349686118199,-0.7018792474042981,0.8575593651708722,-0.004871894617962335,-0.31152145146190796,4.9361702127659575,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": null, ""max_hold_days"": 5}"
456,0.3969298245614035,1.54194949031973,-0.5749979312080156,1.1934878759545762,0.03550862167222047,1.0730195624569967,9.855263157894736,247,0.2793522267206478,-0.7015181810833889,-0.7559865450153487,0.7242600555619645,-0.041568412097822166,-1.2901292231250951,9.793522267206479,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": null, ""max_hold_days"": 10}"
1856,0.4197198275862069,-0.8600641754926284,-0.8753377321105787,0.821251891691325,-0.015425958456496018,-2.5904665568602234,0.7904094827586207,1154,0.4358752166377816,-0.7338054729120054,-0.7338054729120054,0.7587597528672481,-0.013405418421195399,-3.0878827713096997,0.7902946273830156,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": 0.15, ""max_hold_days"": 1}"
1431,0.4912648497554158,-0.21705690393741328,-0.6058946600917627,0.973726656121445,-0.00986931575388338,-0.10959649262032083,2.1132075471698113,824,0.49150485436893204,-0.6562347521298707,-0.6764289836875885,0.803333859967854,-0.015238535902920763,-2.178599581357509,2.0351941747572817,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": 0.15, ""max_hold_days"": 3}"
1109,0.545536519386835,0.7277394431615847,-0.37870624504419037,1.0925832115530063,-0.002195060863704125,0.9553829258446433,3.21190261496844,633,0.5450236966824644,-0.578334222380616,-0.5935302188399393,0.8366595914908037,-0.015261447211600407,-1.613701717560393,3.061611374407583,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": 0.15, ""max_hold_days"": 5}"
729,0.5994513031550068,0.8215716993737341,-0.3312077556856975,1.131658156685615,0.00514439695832877,1.0521144759939933,5.497942386831276,424,0.6179245283018868,1.2326862742519817,-0.23442301057259718,1.2268869403383704,0.024800863826313652,1.1157729551563451,5.110849056603773,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": 0.15, ""max_hold_days"": 10}"
1800,0.37,-0.8594050650214731,-0.8738332837980016,0.8183516647317763,-0.014327826065983814,-1.8637593304293831,0.9594444444444444,1136,0.3873239436619718,-0.6256788074293944,-0.6276232726518435,0.8240696345141818,-0.009977846162198059,-1.720365280636855,0.9480633802816901,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": 0.4, ""max_hold_days"": 1}"
1294,0.41653786707882534,0.8841882298806334,-0.45289287319081706,1.07860374045789,0.004451250379367022,0.8805727532197558,2.705564142194745,740,0.3891891891891892,-0.529473930122595,-0.5714113400331842,0.8787998402516184,-0.009641500736954425,-0.8288837470404494,2.672972972972973,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": 0.4, ""max_hold_days"": 3}"
934,0.43576017130620986,2.2956294508526986,-0.33681061874465323,1.189042221848072,0.013965654147478721,1.5470318214705205,4.278372591006424,525,0.43238095238095237,-0.36689240088688535,-0.6130524851420556,0.9304882113452694,0.003562362536724154,-0.4723517342200934,4.188571428571429,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": 0.4, ""max_hold_days"": 5}"
543,0.47513812154696133,1.5146884531908444,-0.41126863364267807,1.2231456200634205,0.019962546685793024,1.3128864005402803,7.994475138121547,294,0.41156462585034015,-0.6720846221249455,-0.7135062748241066,0.7639835405237134,-0.03439975582687615,-1.861817600478707,8.0,warrior_scanner,screen,"{""min_ret"": 0.1, ""min_rvol"": 5, ""min_close_pos"": 0.5}",True,"{""stop_pct"": null, ""target_pct"": 0.4, ""max_hold_days"": 10}"
1041,0.4966378482228626,-0.586052348665302,-0.6180425223085838,0.6133264844118,-0.00821378801126132,-1.834933760215257,3.4236311239193085,711,0.5175808720112518,-0.2836175832793937,-0.3343896108302261,0.7754004813531263,-0.0043064042010735985,-1.2169050097959768,3.4753867791842477,pullback,strategy,"{""rsi_entry"": 5, ""max_hold_days"": 5, ""stop_atr_mult"": null, ""max_mcap"": null}",False,{}
768,0.5052083333333334,-0.5232639238480654,-0.5757596938917924,0.7202091867838928,-0.008718067505696118,-1.293744050516329,3.49609375,656,0.5320121951219512,-0.2817996505211835,-0.4185255475288068,0.839691238786883,-0.004348245210795433,-0.909444969133905,3.4253048780487805,pullback,strategy,"{""rsi_entry"": 5, ""max_hold_days"": 5, ""stop_atr_mult"": null, ""max_mcap"": 2000000000.0}",False,{}
1059,0.493862134088763,-0.5994656957137987,-0.630486074001424,0.6110382529594439,-0.00839594226082928,-1.8970208510594235,3.328611898016997,713,0.514726507713885,-0.26942619206680773,-0.3163143503336534,0.7872802329393969,-0.003982938380357696,-1.1618264433590764,3.4347826086956523,pullback,strategy,"{""rsi_entry"": 5, ""max_hold_days"": 5, ""stop_atr_mult"": 3.0, ""max_mcap"": null}",False,{}
777,0.5057915057915058,-0.493054274061986,-0.5476099180749349,0.743408035953822,-0.00782596732730789,-1.2033396895243047,3.4208494208494207,665,0.5398496240601504,-0.21172041227255667,-0.3841964331456488,0.8838796688492832,-0.0029381249697346366,-0.6060845883029251,3.3473684210526318,pullback,strategy,"{""rsi_entry"": 5, ""max_hold_days"": 5, ""stop_atr_mult"": 3.0, ""max_mcap"": 2000000000.0}",False,{}
874,0.5137299771167048,-0.45042818819312136,-0.5071465423762653,0.6910551831420682,-0.006580808807804464,-1.274935649666705,4.093821510297483,585,0.5384615384615384,-0.2172075712941035,-0.27442567260806605,0.8109049455386661,-0.003814096173789139,-0.9100682236628486,4.223931623931624,pullback,strategy,"{""rsi_entry"": 5, ""max_hold_days"": 10, ""stop_atr_mult"": null, ""max_mcap"": null}",False,{}
643,0.5272161741835147,-0.5121701682257821,-0.5686359155455771,0.6894083868817182,-0.010208942681801558,-1.3073959897099834,4.360808709175739,553,0.566003616636528,-0.14498161841235446,-0.3088110630996994,0.8980533548099628,-0.0021278915946643046,-0.35046206349052833,4.099457504520796,pullback,strategy,"{""rsi_entry"": 5, ""max_hold_days"": 10, ""stop_atr_mult"": null, ""max_mcap"": 2000000000.0}",False,{}
919,0.514689880304679,-0.4973369411239653,-0.5451716706478553,0.6650101437466044,-0.0071587102971696496,-1.4804462085846934,3.8150163220892273,615,0.5333333333333333,-0.20542220028978753,-0.2859217881166275,0.8324203474599253,-0.0033249791135679303,-0.8043760375754343,3.9495934959349595,pullback,strategy,"{""rsi_entry"": 5, ""max_hold_days"": 10, ""stop_atr_mult"": 3.0, ""max_mcap"": null}",False,{}
670,0.5298507462686567,-0.4986866848585426,-0.5567182749110886,0.7156619008714138,-0.009393784537222883,-1.2659586104953082,4.102985074626866,566,0.5565371024734982,-0.18073567429739468,-0.3469860660446106,0.8763099025808719,-0.0028104198225441515,-0.47192230063757956,3.950530035335689,pullback,strategy,"{""rsi_entry"": 5, ""max_hold_days"": 10, ""stop_atr_mult"": 3.0, ""max_mcap"": 2000000000.0}",False,{}
1085,0.5078341013824885,-0.5630015653626982,-0.59687348224207,0.6468054491477169,-0.007371655247188427,-1.6908645921212042,3.4009216589861753,717,0.5230125523012552,-0.25236249797682075,-0.3161105770425785,0.7982826900511121,-0.0036646999513209053,-1.0424100301178787,3.465829846582985,pullback,strategy,"{""rsi_entry"": 10, ""max_hold_days"": 5, ""stop_atr_mult"": null, ""max_mcap"": null}",False,{}
954,0.5167714884696016,-0.6423449764286149,-0.6806783194245248,0.6961719687636987,-0.009777531143477663,-1.5848475793006598,3.4360587002096437,714,0.5210084033613446,-0.33025781049192393,-0.41396691584474865,0.8161451398824447,-0.00502037720152984,-1.1132038225393135,3.4271708683473388,pullback,strategy,"{""rsi_entry"": 10, ""max_hold_days"": 5, ""stop_atr_mult"": null, ""max_mcap"": 2000000000.0}",False,{}
1099,0.5050045495905369,-0.5756927103086651,-0.6085960831566357,0.6486664125522767,-0.007524766749988013,-1.728175174097777,3.3184713375796178,720,0.5208333333333334,-0.2513375867752159,-0.30714423931893453,0.802985939090133,-0.003630853007248025,-1.0590448896307456,3.4208333333333334,pullback,strategy,"{""rsi_entry"": 10, ""max_hold_days"": 5, ""stop_atr_mult"": 3.0, ""max_mcap"": null}",False,{}
960,0.51875,-0.6319819001309006,-0.6713918508298065,0.7022342996777563,-0.009439960787246116,-1.5740811267922457,3.3822916666666667,727,0.5350756533700137,-0.293488814171482,-0.39575601072657296,0.8421300937891186,-0.004214683261096411,-0.9338041149333312,3.3425034387895463,pullback,strategy,"{""rsi_entry"": 10, ""max_hold_days"": 5, ""stop_atr_mult"": 3.0, ""max_mcap"": 2000000000.0}",False,{}
911,0.531284302963776,-0.41749629888933104,-0.4697946497872474,0.726495140420329,-0.005665430844923905,-1.1109238378430943,4.055982436882546,591,0.5414551607445008,-0.2106770357215314,-0.26952734150430124,0.8161739252898988,-0.003601882095012804,-0.8723449254706616,4.204737732656515,pullback,strategy,"{""rsi_entry"": 10, ""max_hold_days"": 10, ""stop_atr_mult"": null, ""max_mcap"": null}",False,{}
763,0.5307994757536042,-0.6122186062724891,-0.65925784173909,0.666358056485988,-0.011291667911737203,-1.5516938837143748,4.347313237221494,595,0.5495798319327732,-0.22170007293426464,-0.38639778367473854,0.8576640467574616,-0.0035018290123880282,-0.6035679261916171,4.126050420168068,pullback,strategy,"{""rsi_entry"": 10, ""max_hold_days"": 10, ""stop_atr_mult"": null, ""max_mcap"": 2000000000.0}",False,{}
